0 0 13 13 13 13 13 13 31 25 25 25 25 19 19 19 19 13 13 13 13 13 7 7 7 7 7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 24 24 24 24 24 24 24 24 18 18 18 18 18 18 18 18 18 18 12 12 12 12 12 12 12 12 12 12 12 23 23 23 23 23 23 23 23 23 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 0 11 11 11 11 11 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 9 9 11 9 11 11 11 11 11 11 11 11 11 12 12 9 9 11 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 12 12 11 9 9 8 7 5 4 4 4 4 4 4 4 4 4 6 6 6 6 7 7 7 7 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 7 6 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 57 15 14 13 13 13 13 13 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 12 13 12 12 13 13 12 12 12 12 12 12 12 51 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 13 13 13 13 13 13 31 25 25 25 25 19 19 19 19 13 13 13 13 13 7 7 7 7 7 1 1 1 1 1 1 1 1 1 1 1 1 1 24 24 24 24 24 24 41 24 18 18 18 18 18 18 18 18 18 46 46 12 12 12 12 29 12 12 12 12 12 12 23 23 23 23 23 23 23 23 23 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 0 11 11 11 11 12 12 11 11 11 11 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 4 11 11 11 11 11 11 11 11 12 12 12 9 11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 12 11 11 9 8 7 6 5 4 4 4 4 4 4 4 4 4 6 6 6 6 7 7 7 7 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 57 15 14 13 13 13 13 13 13 14 14 13 13 13 13 13 13 13 13 13 13 13 14 14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 11 13 13 13 13 13 13 13 13 13 12 11 12 12 12 43 38 43 12 12 5 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 13 13 13 13 13 13 31 25 25 25 25 19 19 19 19 19 13 13 13 13 7 7 7 7 7 1 1 1 1 1 1 1 1 1 1 1 1 47 47 24 24 24 24 41 41 41 24 18 18 35 35 35 35 35 18 46 46 12 12 12 29 29 29 12 12 12 12 12 23 23 23 23 23 23 23 23 23 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 0 11 11 11 12 12 12 31 11 11 11 10 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 12 11 11 10 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 12 10 10 8 7 7 5 5 4 4 4 4 4 4 4 4 4 6 6 6 7 7 6 6 6 6 7 6 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 57 57 14 13 13 13 13 13 13 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 11 13 13 13 13 13 13 13 13 13 12 12 12 12 12 48 38 38 12 12 12 13 12 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 32 61 29 32 13 13 13 13 13 13 13 13 19 19 19 19 19 13 13 13 13 13 13 13 13 4 4 4 4 13 4 13 1 1 1 25 13 15 21 21 6 18 18 1 2 1 12 13 12 12 12 12 32 32 35 46 35 6 6 18 18 29 29 29 29 12 12 12 23 29 12 12 12 23 23 23 23 23 6 6 6 6 6 6 6 6 6 6 3 3 6 9 11 11 11 11 12 12 12 31 30 11 28 10 26 26 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 8 7 6 5 5 4 4 4 4 4 4 4 4 6 6 6 6 7 7 6 6 7 6 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 57 59 14 13 53 59 59 13 13 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 10 13 13 13 13 13 13 13 13 13 10 9 8 12 13 48 33 38 12 42 55 13 12 13 53 12 12 12 12 12 12 12 12 12 12 12 12 22 22 22 22 22 22 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 31 31 29 60 60 60 58 13 13 56 56 14 18 20 19 19 13 13 13 13 13 13 13 13 13 12 5 5 18 5 1 1 1 13 26 26 13 15 15 46 6 3 3 53 53 1 13 13 48 48 10 10 7 7 7 7 7 6 25 26 26 26 23 26 21 26 26 30 30 29 17 17 25 12 12 12 9 8 15 15 15 15 14 13 1 1 2 2 2 2 11 12 25 11 11 12 12 12 12 12 1 1 28 27 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 10 20 10 18 17 16 15 5 4 4 4 4 4 4 4 4 6 6 6 6 7 7 6 6 7 6 7 7 7 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 57 59 14 13 53 13 13 13 13 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 12 12 38 12 55 55 42 55 13 12 13 54 12 12 12 12 12 12 12 12 12 12 12 22 22 22 22 22 22 22 7 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 31 47 47 47 61 58 56 56 56 56 31 17 17 17 17 13 13 13 12 12 12 13 13 13 12 12 12 18 5 1 15 13 13 10 27 10 41 6 6 6 3 3 2 2 1 13 13 48 10 10 10 37 7 7 7 6 25 25 26 26 26 26 26 33 26 23 21 30 30 30 17 17 12 12 23 9 22 15 15 15 15 14 14 14 3 2 2 2 2 12 12 9 11 11 12 12 12 12 30 1 0 28 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 20 18 17 17 16 15 5 4 4 4 4 4 4 4 4 6 7 6 6 7 7 6 6 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 61 55 14 13 53 13 13 13 13 27 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 14 13 13 13 13 13 13 12 12 12 12 12 47 47 12 12 12 12 12 54 12 37 37 32 12 12 12 12 12 12 12 12 22 22 22 22 22 22 7 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 33 47 47 16 16 14 44 56 56 56 13 17 17 22 23 41 13 23 43 26 36 36 13 13 12 12 12 12 12 12 5 5 13 12 10 10 5 5 5 3 3 3 2 2 1 13 12 11 10 10 10 37 7 7 7 6 25 21 26 26 26 26 26 33 13 33 11 23 19 31 17 17 12 12 12 9 15 15 15 15 15 14 14 14 1 3 12 2 2 12 12 8 8 11 12 12 12 12 12 12 0 28 11 11 11 11 11 11 11 11 11 11 11 11 11 12 11 11 11 14 8 8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 11 18 17 17 16 15 14 5 4 4 4 4 4 4 4 6 7 7 6 7 7 6 7 7 7 7 7 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 3 55 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 14 15 13 13 13 13 13 12 12 12 12 12 47 12 12 12 12 12 12 54 12 37 32 32 12 12 12 12 12 12 12 12 22 22 22 22 22 12 7 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 24 24 13 61 61 61 14 56 56 56 14 14 31 32 22 41 41 13 12 12 12 36 36 36 13 12 12 12 12 12 12 12 6 6 7 6 10 42 47 40 3 52 52 52 15 11 47 12 11 10 10 10 37 34 34 7 35 25 25 26 26 26 26 26 37 21 33 21 21 17 30 30 62 12 25 25 25 25 15 15 16 5 4 1 14 1 1 1 1 2 10 9 9 8 11 12 43 12 12 12 12 1 1 11 11 11 11 11 11 11 11 11 11 11 11 11 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 11 18 17 17 16 15 8 8 5 4 4 4 4 4 4 7 7 7 7 7 7 6 7 7 7 7 7 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 2 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 15 13 13 13 13 13 12 12 12 22 22 37 12 12 12 12 12 53 54 12 3 32 12 12 12 13 12 12 12 12 12 22 22 12 12 12 12 7 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 24 24 14 13 61 20 20 28 44 44 13 61 31 13 13 13 13 13 41 11 36 36 36 36 36 12 4 12 12 12 59 25 25 61 7 6 47 18 18 16 16 52 52 52 15 11 46 46 46 46 45 10 10 34 47 34 34 34 34 26 34 26 26 26 37 17 33 33 31 17 31 25 25 25 25 25 25 25 22 12 22 22 4 17 1 1 12 2 2 2 12 9 9 8 11 6 12 12 12 12 12 0 1 11 11 11 11 11 11 5 11 11 11 11 11 11 12 17 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 8 8 10 11 11 11 11 17 16 16 9 8 8 5 4 4 4 4 4 4 7 7 7 7 7 7 7 7 7 7 6 7 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 2 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 12 22 22 12 12 12 12 12 12 53 54 3 3 12 12 12 12 12 12 12 12 12 12 22 12 12 12 12 12 7 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 14 49 14 49 6 38 0 56 20 56 56 61 61 61 61 15 41 41 41 11 11 36 36 36 36 12 36 12 12 12 59 31 59 7 24 24 24 18 18 16 16 52 52 52 15 47 46 46 46 46 46 10 11 6 1 34 35 35 34 34 33 33 0 26 26 26 33 63 33 24 24 24 63 63 25 25 25 25 22 12 22 12 12 12 4 12 12 49 12 0 12 9 8 11 11 43 12 12 12 12 12 12 1 11 11 11 11 11 11 11 11 11 11 11 11 11 11 12 12 11 11 10 10 13 12 9 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 8 8 11 11 11 11 11 17 16 15 9 8 7 7 5 4 4 4 4 4 7 7 7 7 7 7 7 7 7 7 6 6 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 38 13 13 13 13 13 13 13 13 13 12 12 22 12 12 12 12 12 12 3 3 3 3 12 22 22 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 56 14 14 6 6 6 43 56 20 51 61 61 13 61 61 13 41 41 41 11 39 38 37 36 12 12 30 31 31 12 31 31 25 59 24 24 56 55 55 54 16 18 52 16 15 47 46 46 46 10 9 10 8 6 1 1 1 1 34 34 0 32 0 29 29 29 33 63 33 8 24 25 25 25 25 25 13 13 13 12 56 13 12 12 4 12 12 49 16 0 11 45 8 40 40 43 12 12 12 12 12 12 12 32 11 11 11 12 12 11 11 11 11 11 11 11 11 18 11 11 10 15 12 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 8 8 10 11 11 11 11 16 15 9 9 7 8 5 4 4 4 4 6 7 7 7 7 7 7 7 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 8 12 12 22 12 12 12 13 13 13 3 3 3 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 15 14 6 6 6 14 14 14 20 51 14 61 14 61 13 13 14 16 41 41 14 11 10 36 35 31 31 31 31 31 31 31 59 59 56 56 56 56 55 54 52 52 51 49 48 47 46 46 46 10 10 49 49 49 45 45 4 35 35 0 0 39 0 29 36 26 33 33 33 2 0 17 26 24 25 25 24 13 13 13 13 13 11 11 4 1 12 1 1 46 46 11 25 43 43 43 12 12 12 12 12 12 12 12 12 11 12 12 12 11 11 11 11 11 11 11 11 12 12 11 11 15 12 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 8 8 11 11 11 11 11 11 15 10 9 8 7 7 5 4 4 4 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 12 6 22 12 12 12 13 13 13 0 1 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 13 13 13 13 14 14 14 14 14 14 14 14 14 61 13 13 14 42 41 41 14 14 10 36 35 8 13 43 31 31 31 31 28 24 56 56 56 20 21 19 52 51 50 50 49 46 46 46 45 10 10 5 5 5 5 1 1 1 1 1 0 41 0 39 27 39 36 33 26 26 21 25 17 17 25 25 20 13 13 13 13 13 11 11 4 11 12 12 12 11 11 11 25 11 8 8 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 11 11 11 11 12 12 12 17 17 17 14 14 6 6 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 8 11 11 11 11 11 11 10 9 9 8 7 8 5 4 4 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 13 13 13 13 13 13 13 13 13 13 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 17 13 12 12 12 12 11 6 12 12 12 12 13 13 13 0 0 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 20 11 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 13 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 12 13 13 13 13 31 31 31 28 14 24 14 56 19 21 21 18 18 50 13 12 12 12 11 10 10 6 5 6 6 1 1 1 4 1 0 0 31 0 0 42 27 25 26 26 26 26 26 26 25 25 20 20 13 13 13 12 13 11 11 12 12 2 12 12 11 11 11 0 25 0 0 1 12 12 12 12 12 12 12 12 12 12 12 12 12 12 8 11 11 11 11 12 12 11 17 17 17 17 17 22 6 6 6 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 11 11 11 11 11 11 11 10 9 8 8 8 7 5 4 7 7 7 7 7 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 13 13 13 13 13 53 13 13 13 13 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 12 8 8 12 12 12 12 12 13 13 13 13 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 14 14 14 14 14 14 14 14 14 14 14 14 13 14 13 14 14 14 14 14 14 14 13 14 13 13 13 13 13 17 15 14 14 14 14 13 13 19 18 18 16 15 14 14 13 13 13 10 13 13 6 5 5 6 6 1 1 7 1 0 0 0 0 42 42 39 6 6 2 13 13 13 12 11 12 13 13 13 13 13 12 12 12 12 12 12 12 12 12 11 11 11 12 12 26 8 8 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 11 11 11 11 12 17 17 17 17 17 17 17 17 22 22 22 22 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 11 11 11 11 11 11 11 11 10 9 8 7 7 4 7 7 7 7 7 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 13 13 13 13 13 53 13 13 13 13 15 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 14 14 14 14 13 13 13 13 13 13 13 17 13 12 12 12 8 11 6 22 12 12 12 12 13 13 13 0 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 15 15 14 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 14 13 13 13 13 13 13 14 14 14 13 13 13 13 19 8 8 14 14 14 13 13 13 13 10 13 13 13 13 13 5 6 1 1 13 12 13 8 0 0 5 5 1 1 2 13 13 13 13 13 11 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 12 12 12 27 21 12 12 12 12 12 12 12 12 12 12 12 11 12 11 11 11 11 11 11 11 17 17 17 17 17 17 17 22 22 22 22 22 22 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 8 11 11 11 11 11 11 12 11 10 9 8 7 7 5 7 7 7 7 7 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 13 13 13 13 13 53 13 13 13 13 15 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 14 14 14 14 13 13 13 13 13 13 13 13 13 13 12 12 12 8 11 11 10 12 12 12 12 13 29 12 12 12 12 12 12 12 12 12 12 13 12 0 12 1 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
